player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,1,"Vaisvila, Maxwell",1000233690,Left,NIU_HUS,"Dierks, Marcus",10322729,Left,MIA_RED,Undefined,1,Top,0,0,0,Fastball,NA,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NIU_HUS,MIA_RED,NorthernIllinois,D1,MAC,20260321-NorthernIllinois-3,49be8b10-2558-11f1-8477-0153ccabd450,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ef9279e6-092a-4d03-b973-5e65a7318394,NA,NA,NA,NA,NA,v3,471392,471355,NA,"Dahlberg, Ivan",1000218154,Right,NIU_HUS,37a96c99-2293-4d56-aff7-2abe27add1b3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,1,2,"Vaisvila, Maxwell",1000233690,Left,NIU_HUS,"Dierks, Marcus",10322729,Left,MIA_RED,Undefined,1,Top,0,0,1,Slider,NA,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NIU_HUS,MIA_RED,NorthernIllinois,D1,MAC,20260321-NorthernIllinois-3,5a48db71-2558-11f1-8477-0153ccabd450,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ef9279e6-092a-4d03-b973-5e65a7318394,NA,NA,NA,NA,NA,v3,471392,471355,NA,"Dahlberg, Ivan",1000218154,Right,NIU_HUS,5a48db70-2558-11f1-8477-0153ccabd450,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-03-21,14:01:02,1,3,"Vaisvila, Maxwell",1000233690,Left,NIU_HUS,"Dierks, Marcus",10322729,Left,MIA_RED,Undefined,1,Top,0,0,2,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.0251,-0.634055,1.492466,2438.056691,303.681192,04:00:00,5.37299,-0.95152,4.93464,-51.61881,-7.63839,13.39804,0.4719,1.57596,75.12472,-9.870522,3.860193,0.477311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.32004,-3.37095,0.79444,50,5.26763,-3.61644,-117.65445,-3.23586,-8.8722,22.00638,-36.90625,NIU_HUS,MIA_RED,NorthernIllinois,D1,MAC,20260321-NorthernIllinois-3,4e849ea0-2558-11f1-8477-0153ccabd450,78.96836,NA,NA,5.90038,NA,NA,NA,NA,NA,NA,ef9279e6-092a-4d03-b973-5e65a7318394,2026-03-21,19:01:02,2026-03-21T19:01:02Z,2026-03-21T19:01:02Z,NA,v3,471392,471355,NA,"Dahlberg, Ivan",1000218154,Right,NIU_HUS,af0022d4-29d5-49f9-86ae-b546bf6044a3,55.56849,-118.69142,11.00319,5.37914,-1.49677,-18.45313,0.95501,-3.19837,-4.4361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-03-21,14:01:28,1,4,"Vaisvila, Maxwell",1000233690,Left,NIU_HUS,"Dierks, Marcus",10322729,Left,MIA_RED,Undefined,1,Top,0,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,92.04027,-2.241554,1.476697,2356.368676,144.6779,10:45:00,5.78938,-0.50763,5.19189,-15.51143,18.29017,-12.20934,2.38636,-0.13564,84.3071,-5.15442,-0.686079,0.418446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5267,10.06989,0.38042,50,5.57009,-2.87274,-133.51175,-5.75572,11.81543,27.95204,-13.94429,NIU_HUS,MIA_RED,NorthernIllinois,D1,MAC,20260321-NorthernIllinois-3,5dff2cb0-2558-11f1-8477-0153ccabd450,90.07709,NA,NA,7.73317,NA,NA,NA,NA,NA,NA,ef9279e6-092a-4d03-b973-5e65a7318394,2026-03-21,19:01:28,2026-03-21T19:01:28Z,2026-03-21T19:01:28Z,NA,v3,471392,471355,NA,"Dahlberg, Ivan",1000218154,Right,NIU_HUS,d035acc9-16a8-4e24-b792-dffc2d8ebcd6,55.30748,-134.61833,13.97602,5.78702,-5.20368,-6.97215,0.50341,-3.3405,5.90771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-03-21,14:01:50,1,5,"Vaisvila, Maxwell",1000233690,Left,NIU_HUS,"Dierks, Marcus",10322729,Left,MIA_RED,Undefined,1,Top,0,1,2,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,82.19841,1.009525,1.501459,2554.142743,292.121838,03:45:00,5.42342,-0.97958,4.5922,-47.50821,-4.23595,13.57576,2.42506,1.58019,75.77834,-7.494474,3.880326,0.473452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.21315,-1.92839,0.81129,50,5.48335,-3.73833,-119.24855,0.19777,-8.97762,22.18639,-34.96044,NIU_HUS,MIA_RED,NorthernIllinois,D1,MAC,20260321-NorthernIllinois-3,6b365a70-2558-11f1-8477-0153ccabd450,79.61189,NA,NA,6.42007,NA,NA,NA,NA,NA,NA,ef9279e6-092a-4d03-b973-5e65a7318394,2026-03-21,19:01:50,2026-03-21T19:01:50Z,2026-03-21T19:01:50Z,NA,v3,471392,471355,NA,"Dahlberg, Ivan",1000218154,Right,NIU_HUS,b0bb75f0-1fb8-4414-a3d5-50f8f7f95ba0,55.90838,-120.34279,11.0932,5.43107,1.92204,-17.48022,0.98475,-3.29555,-4.48881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-03-21,14:02:08,1,6,"Vaisvila, Maxwell",1000233690,Left,NIU_HUS,"Dierks, Marcus",10322729,Left,MIA_RED,Undefined,1,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.75499,-1.720148,0.334243,2262.542611,155.205218,11:15:00,5.74617,-0.60314,4.99595,-18.13784,16.75088,-7.25095,2.61015,-0.89182,83.39466,-5.084994,-0.946031,0.425122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6989,9.08186,0.57724,50,5.56651,-0.42791,-131.71784,-4.61352,6.53825,26.36925,-16.12077,NIU_HUS,MIA_RED,NorthernIllinois,D1,MAC,20260321-NorthernIllinois-3,75ed1ee0-2558-11f1-8477-0153ccabd450,88.66258,NA,NA,7.36033,NA,NA,NA,NA,NA,NA,ef9279e6-092a-4d03-b973-5e65a7318394,2026-03-21,19:02:08,2026-03-21T19:02:08Z,2026-03-21T19:02:08Z,NA,v3,471392,471355,NA,"Dahlberg, Ivan",1000218154,Right,NIU_HUS,c03dd6b4-536d-4204-9bbb-dd6354b7113c,55.50308,-132.81496,13.18463,5.7445,-3.9428,-8.06039,0.6007,-0.69994,3.26913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-03-21,14:02:30,1,7,"Vaisvila, Maxwell",1000233690,Left,NIU_HUS,"Dierks, Marcus",10322729,Left,MIA_RED,Undefined,1,Top,0,3,2,ChangeUp,Slider,InPlay,Undefined,LineDrive,Single,0,0,NA,80.04436,1.474613,-0.262184,2492.286501,292.182051,03:45:00,5.50116,-1.04429,4.48777,-50.07093,-4.5024,14.22497,2.7342,-0.10873,74.04175,-7.471079,2.228086,0.485852,86.34533,8.335706,-12.24908,3292.393826,105.02733,7.50539,-32.69714,157.75704,153.03895,-19.631925,1.517035,-7.03315,-2.23457,1.05719,50,5.60737,-0.08742,-116.21154,1.0268,-9.69805,20.08214,-35.25533,NIU_HUS,MIA_RED,NorthernIllinois,D1,MAC,20260321-NorthernIllinois-3,83102860-2558-11f1-8477-0153ccabd450,77.58009,8.78578,NA,6.00261,NA,NA,NA,0.60872,2.63586,0.07896,ef9279e6-092a-4d03-b973-5e65a7318394,2026-03-21,19:02:30,2026-03-21T19:02:30Z,2026-03-21T19:02:30Z,GroundBall,v3,471392,471355,NA,"Dahlberg, Ivan",1000218154,Right,NIU_HUS,abf885bb-2919-44a9-97e7-c7a9468e1ccc,56.01458,-117.24629,10.04107,5.5076599999999996,2.84337,-17.62767,1.04883,0.41228,-4.84902,111.20888,0.60872,122.4496,-20.65468,3.53404,-0.50872,-0.06291,0.0933,-0.03697,0.00571,2.63586,18.35856,-14.08369,0.63348,-0.20038,0.23836,-0.1645,0.06086,-0.00927,0.07895,-26.58253,-8.65993,2.81015,-0.3717,-0.37604,0.35272,-0.13743,0.02124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-03-21,14:03:06,2,1,"Vaisvila, Maxwell",1000233690,Left,NIU_HUS,"Novak, Ryan",10035937,Left,MIA_RED,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.05862,-3.233075,1.975726,2226.304507,150.072472,11:00:00,5.68082,-0.64331,5.30015,-18.04241,16.93619,-9.15863,1.13702,0.44903,83.22768,-6.578361,0.350271,0.42567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.12355,9.6328,0.47079,50,5.37373,-4.10033,-130.62303,-8.00736,8.94631,24.77451,-15.3541,NIU_HUS,MIA_RED,NorthernIllinois,D1,MAC,20260321-NorthernIllinois-3,98885fa0-2558-11f1-8477-0153ccabd450,88.54859,NA,NA,6.83094,NA,NA,NA,NA,NA,NA,ef9279e6-092a-4d03-b973-5e65a7318394,2026-03-21,19:03:06,2026-03-21T19:03:06Z,2026-03-21T19:03:06Z,NA,v3,471392,471355,NA,"Dahlberg, Ivan",1000218154,Right,NIU_HUS,3fcafd76-ba2f-4710-8a26-98f93c09f814,55.20027,-131.60564,12.38726,5.67924,-7.39839,-7.67705,0.64046,-4.45516,4.47316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-03-21,14:03:24,2,2,"Vaisvila, Maxwell",1000233690,Left,NIU_HUS,"Novak, Ryan",10035937,Left,MIA_RED,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.99054,-2.454435,2.282813,2191.578438,145.450665,10:45:00,5.78029,-0.45683,5.01979,-17.03607,18.23466,-11.86426,2.04111,0.70991,83.26513,-5.611498,0.189113,0.427443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.47957,9.9693,0.2483,50,5.5317,-4.66144,-130.57952,-6.20781,11.343,23.91742,-14.72205,NIU_HUS,MIA_RED,NorthernIllinois,D1,MAC,20260321-NorthernIllinois-3,a3687e00-2558-11f1-8477-0153ccabd450,88.18114,NA,NA,6.72541,NA,NA,NA,NA,NA,NA,ef9279e6-092a-4d03-b973-5e65a7318394,2026-03-21,19:03:24,2026-03-21T19:03:24Z,2026-03-21T19:03:24Z,NA,v3,471392,471355,NA,"Dahlberg, Ivan",1000218154,Right,NIU_HUS,1b364b8d-9864-4257-b4b1-705681e70909,55.48088,-131.57959,11.95871,5.7784,-5.59223,-7.36103,0.45313,-5.13573,5.6715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-03-21,14:04:02,2,3,"Vaisvila, Maxwell",1000233690,Left,NIU_HUS,"Novak, Ryan",10035937,Left,MIA_RED,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.09951,-3.115581,1.3058670000000001,2241.568188,148.407348,11:00:00,5.70746,-0.50714,5.08044,-19.74135,15.17513,-8.76292,1.12182,-0.00621,83.99746,-6.727309,-0.244066,0.425291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.71433,8.56575,0.39087,50,5.39671,-2.59122,-130.83291,-7.85741,8.32999,22.57879,-17.03875,NIU_HUS,MIA_RED,NorthernIllinois,D1,MAC,20260321-NorthernIllinois-3,ba08e190-2558-11f1-8477-0153ccabd450,88.62731,NA,NA,6.10204,NA,NA,NA,NA,NA,NA,ef9279e6-092a-4d03-b973-5e65a7318394,2026-03-21,19:04:02,2026-03-21T19:04:02Z,2026-03-21T19:04:02Z,NA,v3,471392,471355,NA,"Dahlberg, Ivan",1000218154,Right,NIU_HUS,c6c4c594-10d5-44b4-80a9-6885f2c2c097,55.4214,-131.7652,11.28939,5.70662,-7.15387,-8.51938,0.50497,-2.93517,4.16499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
