PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
55,2026-02-21,18:30:46,2,4,"Florio, Trace",1000139059,Left,LAF_LEP,"Williams, Derek",804746,Right,MIA_HUR,Undefined,2,Bottom,0,1,2,Slider,Curveball,InPlay,Undefined,GroundBall,Single,0,0,NA,78.7174,0.874831,0.897023,1282.992551,301.244898,04:00:00,5.46373,-1.12181,5.65031,-51.47841,-4.46874,10.54221,1.98996,0.59341,70.16934,-8.613658,2.783539,0.493475,94.87921,1.765109,-27.181027,3331.295078,NA,NA,NA,50.47302,49.17417,-29.612393,0.369789,-4.985,-2.03587,1.03901,50,5.50577,-2.20165,-113.94784,0.028,-6.32065,27.88001,-34.75542,MIA_HUR,LAF_LEP,UofMiami,D1,ACC,20260221-UofMiami-2,59450460-0f7d-11f1-8ef8-cdf4b0402590,76.3817,2.58411,NA,8.54807,NA,NA,NA,1.37762,2.43731,-1.13639,957233f2-519f-43fc-bd85-1bbf03ee3864,2026-02-21,23:30:46,2026-02-21T23:30:46Z,2026-02-21T23:30:46Z,GroundBall,v3,236,471333,b838f84d8bce47cca9780c2fb1795ec5,"McKernan, Kyle",1000142214,Right,LAF_LEP,a4b50847-3c78-4758-b5d2-2c22e9101b63,54.84436,-115.12702,13.94,5.4735,1.49798,-17.37771,1.12648,-1.93431,-3.16033,NA,1.38349,123.5193,-23.28878,NA,NA,NA,NA,NA,NA,2.44928,3.8531,-28.41497,NA,NA,NA,NA,NA,NA,-1.12997,-63.77007,-1.71756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
56,2026-02-21,18:31:29,3,1,"Florio, Trace",1000139059,Left,LAF_LEP,"Alvarez, Alonzo",1000071979,Right,MIA_HUR,Undefined,2,Bottom,0,0,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,NA,85.00717,-0.13718,-0.042892,2156.749957,165.685256,11:30:00,5.61394,-1.27146,5.94392,-25.5495,13.27111,-3.05299,3.35758,-1.56566,77.1979,-4.944411,-0.591535,0.448438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5413,7.23567,1.27653,50,5.58878,0.21765,-123.40139,-1.07616,2.35908,26.25416,-21.09939,MIA_HUR,LAF_LEP,UofMiami,D1,ACC,20260221-UofMiami-2,73285df0-0f7d-11f1-8ef8-cdf4b0402590,84.05271,NA,NA,7.80927,NA,NA,NA,NA,NA,NA,957233f2-519f-43fc-bd85-1bbf03ee3864,2026-02-21,23:31:29,2026-02-21T23:31:29Z,2026-02-21T23:31:29Z,NA,v3,236,471333,b838f84d8bce47cca9780c2fb1795ec5,"McKernan, Kyle",1000142214,Right,LAF_LEP,3ad072d1-fcd1-4820-8e15-995924f2ff52,54.55059,-124.36577,13.12708,5.61407,-0.30113,-10.5497,1.27012,0.131,1.17954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
57,2026-02-21,18:32:05,3,2,"Florio, Trace",1000139059,Left,LAF_LEP,"Alvarez, Alonzo",1000071979,Right,MIA_HUR,Undefined,2,Bottom,0,1,0,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,77.43695,1.105056,0.996855,1202.869563,316.795874,04:30:00,5.39355,-1.28321,5.54515,-58.21791,-9.77315,10.93737,1.57504,0.55991,69.63366,-9.542267,2.951443,0.500951,65.46699,-45.901882,-84.577696,NA,NA,NA,NA,3.45236,3.05106,-39.396037,0.025218,-5.18634,-4.87185,1.18934,50,5.45068,-2.37361,-112.19387,0.21779,-6.41565,25.87314,-38.20068,MIA_HUR,LAF_LEP,UofMiami,D1,ACC,20260221-UofMiami-2,88ad8d80-0f7d-11f1-8ef8-cdf4b0402590,75.24184,1.744,NA,7.8033,NA,NA,NA,2.50822,1.744,-0.50876,957233f2-519f-43fc-bd85-1bbf03ee3864,2026-02-21,23:32:05,2026-02-21T23:32:05Z,2026-02-21T23:32:05Z,GroundBall,v3,236,471333,b838f84d8bce47cca9780c2fb1795ec5,"McKernan, Kyle",1000142214,Right,LAF_LEP,eb5a8790-8876-44aa-acf6-fe47ef1a4850,54.95301,-113.33034,12.93657,5.40426,1.89573,-19.10034,1.28741,-2.0918,-3.20783,NA,2.50814,6.3326,NA,NA,NA,NA,NA,NA,NA,1.74482,-69.15826,NA,NA,NA,NA,NA,NA,NA,-0.50796,-66.71474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA,73.81426,8.32298,-3.34062
58,2026-02-21,18:32:39,3,3,"Florio, Trace",1000139059,Left,LAF_LEP,"Alvarez, Alonzo",1000071979,Right,MIA_HUR,Undefined,2,Bottom,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,82.40347,-1.365684,2.299712,1958.078743,176.413569,12:00:00,5.59477,-1.0097,5.76903,-37.19518,4.35874,-0.18811,1.22299,1.1159,75.48431,-8.20505,2.266008,0.463957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7711,3.01075,0.8196,50,5.45922,-4.79361,-119.5484,-4.07641,1.11001,24.18532,-27.83996,MIA_HUR,LAF_LEP,UofMiami,D1,ACC,20260221-UofMiami-2,9c8497e0-0f7d-11f1-8ef8-cdf4b0402590,81.2413,NA,NA,6.91916,NA,NA,NA,NA,NA,NA,957233f2-519f-43fc-bd85-1bbf03ee3864,2026-02-21,23:32:39,2026-02-21T23:32:39Z,2026-02-21T23:32:39Z,NA,v3,236,471333,b838f84d8bce47cca9780c2fb1795ec5,"McKernan, Kyle",1000142214,Right,LAF_LEP,9bd4d775-ce95-477d-8f58-0507d228c235,54.72879,-120.50126,12.09266,5.59822,-2.97956,-13.91998,1.00932,-4.83734,0.555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
59,2026-02-21,18:32:54,3,4,"Florio, Trace",1000139059,Left,LAF_LEP,"Alvarez, Alonzo",1000071979,Right,MIA_HUR,Undefined,2,Bottom,0,2,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,77.99277,1.268277,0.875164,1263.33041,47.83848,07:30:00,5.42656,-1.13863,5.67224,-50.18133,-3.24465,-5.41752,2.42753,-0.77412,70.67917,-7.956155,-0.094568,0.493092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0124,-1.50449,1.06819,50,5.50248,-1.51622,-113.10867,0.84979,3.84348,23.54387,-34.09361,MIA_HUR,LAF_LEP,UofMiami,D1,ACC,20260221-UofMiami-2,a5ba1380-0f7d-11f1-8ef8-cdf4b0402590,76.44106,NA,NA,7.3136,NA,NA,NA,NA,NA,NA,957233f2-519f-43fc-bd85-1bbf03ee3864,2026-02-21,23:32:54,2026-02-21T23:32:54Z,2026-02-21T23:32:54Z,NA,v3,236,471333,b838f84d8bce47cca9780c2fb1795ec5,"McKernan, Kyle",1000142214,Right,LAF_LEP,ab0a81e1-11d8-417a-8143-d34c8e008924,54.82411,-114.10841,11.77193,5.43566,2.29749,-17.04681,1.13603,-1.67942,1.92174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
60,2026-02-21,18:33:14,3,5,"Florio, Trace",1000139059,Left,LAF_LEP,"Alvarez, Alonzo",1000071979,Right,MIA_HUR,Undefined,2,Bottom,0,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,78.8306,-2.373263,2.216091,1598.356376,352.330075,05:45:00,5.47935,-0.88156,5.6327,-53.75184,-6.83225,1.17252,-1.21711,1.28477,71.10441,-12.148858,2.426442,0.493002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.23787,-2.31539,0.69218,50,5.2423400000000004,-4.45657,-114.04708,-6.47958,0.30227,27.83149,-35.11645,MIA_HUR,LAF_LEP,UofMiami,D1,ACC,20260221-UofMiami-2,b1a81f70-0f7d-11f1-8ef8-cdf4b0402590,76.45497,NA,NA,7.72619,NA,NA,NA,NA,NA,NA,957233f2-519f-43fc-bd85-1bbf03ee3864,2026-02-21,23:33:14,2026-02-21T23:33:14Z,2026-02-21T23:33:14Z,NA,v3,236,471333,b838f84d8bce47cca9780c2fb1795ec5,"McKernan, Kyle",1000142214,Right,LAF_LEP,cb15574d-4f45-4122-9bca-f21d3755b9d8,54.86644,-115.22854,13.91574,5.48576,-4.98887,-17.55823,0.88164,-4.4694,0.15114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
61,2026-02-21,18:33:43,3,6,"Florio, Trace",1000139059,Left,LAF_LEP,"Alvarez, Alonzo",1000071979,Right,MIA_HUR,Undefined,2,Bottom,0,3,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,78.07869,2.672659,-0.286313,1318.661984,292.512803,03:45:00,5.42454,-0.94349,5.51744,-51.76704,-4.79,15.40402,3.6114,0.07247,70.84944,-6.81151,2.459519,0.493304,63.76463,43.895408,161.640773,4710.603702,-105.66872,39.85563,30.56322,159.63331,85.7949,164.072753,2.930142,-7.8776,-2.81016,0.95768,50,5.62259,-0.03319,-113.21552,3.54893,-10.10686,22.89105,-35.77946,MIA_HUR,LAF_LEP,UofMiami,D1,ACC,20260221-UofMiami-2,c2bef860-0f7d-11f1-8ef8-cdf4b0402590,76.40819,44.64685,NA,7.22924,NA,NA,NA,1.48828,3.62864,-0.0804,957233f2-519f-43fc-bd85-1bbf03ee3864,2026-02-21,23:33:43,2026-02-21T23:33:43Z,2026-02-21T23:33:43Z,Popup,v3,236,471333,b838f84d8bce47cca9780c2fb1795ec5,"McKernan, Kyle",1000142214,Right,LAF_LEP,083c06ea-027a-48eb-b25f-52f12d432b73,54.98189,-114.21836,11.44553,5.43277,5.11641,-17.88973,0.94943,0.40959,-5.05343,345.150602,1.48846,-63.96926,2.10467,0.8883,0.11891,-0.3457,0.18524,-0.04285,0.00371,3.62855,64.84759,-29.67152,3.91011,-0.75886,0.12948,-0.03097,0.00839,-9.6e-4,-0.0805,21.23139,-3.77402,0.95017,-0.22728,0.07072,-0.02719,0.00666,-6.4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,73.19722,13.14302,1.73472
62,2026-02-21,18:34:08,3,7,"Florio, Trace",1000139059,Left,LAF_LEP,"Alvarez, Alonzo",1000071979,Right,MIA_HUR,Undefined,2,Bottom,0,3,2,Fastball,Slider,BallCalled,Walk,Undefined,Undefined,0,0,NA,82.601070000000007,-0.729251,2.75238,1995.528435,142.16901,10:45:00,5.45782,-0.96241,5.90808,-38.31069,2.67689,-1.08122,1.58756,1.50416,75.88455,-7.782101,2.558331,0.460784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.33315,1.94665,0.74201,50,5.37727,-5.7226,-119.89761,-2.7745,1.93794,23.47757,-29.34427,MIA_HUR,LAF_LEP,UofMiami,D1,ACC,20260221-UofMiami-2,d1730220-0f7d-11f1-8ef8-cdf4b0402590,81.80064,NA,NA,6.71652,NA,NA,NA,NA,NA,NA,957233f2-519f-43fc-bd85-1bbf03ee3864,2026-02-21,23:34:08,2026-02-21T23:34:08Z,2026-02-21T23:34:08Z,NA,v3,236,471333,b838f84d8bce47cca9780c2fb1795ec5,"McKernan, Kyle",1000142214,Right,LAF_LEP,5115df21-98ea-4062-b73f-95698661f693,54.59044,-120.79314,11.73879,5.46175,-1.6552,-14.67214,0.96171,-5.79652,0.96897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
63,2026-02-21,18:34:43,4,1,"Florio, Trace",1000139059,Left,LAF_LEP,"West, Brylan",807408,Right,MIA_HUR,Undefined,2,Bottom,0,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,76.73347,-0.210088,1.31386,1668.617292,318.951108,04:45:00,5.51626,-0.99262,5.4962,-52.25428,-3.34386,4.43575,0.96518,0.60618,69.76881,-9.746431,2.106037,0.503352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.81256,-1.14284,0.87462,50,5.46264,-2.72067,-111.25616,-2.12468,-2.23135,23.27793,-33.58093,MIA_HUR,LAF_LEP,UofMiami,D1,ACC,20260221-UofMiami-2,e65254c0-0f7d-11f1-8ef8-cdf4b0402590,74.88281,NA,NA,6.96465,NA,NA,NA,NA,NA,NA,957233f2-519f-43fc-bd85-1bbf03ee3864,2026-02-21,23:34:43,2026-02-21T23:34:43Z,2026-02-21T23:34:43Z,NA,v3,236,471333,b838f84d8bce47cca9780c2fb1795ec5,"McKernan, Kyle",1000142214,Right,LAF_LEP,1960ee2e-4594-4866-81a1-5254d89faab4,55.00144,-112.29773,11.63897,5.52409,-0.62211,-16.79047,0.99412,-2.62083,-1.11568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
64,2026-02-21,18:34:59,4,2,"Florio, Trace",1000139059,Left,LAF_LEP,"West, Brylan",807408,Right,MIA_HUR,Undefined,2,Bottom,0,0,1,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,76.5251,2.291893,-0.101578,1514.282452,307.06789,04:15:00,5.41509,-1.2825,5.41199,-51.01412,-1.39453,4.31323,3.3122,-1.01822,68.72367,-7.08452,0.665994,0.506989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.17984,-0.86705,1.28849,50,5.58402,0.02379,-110.77758,2.73216,-2.65069,23.74188,-33.22841,MIA_HUR,LAF_LEP,UofMiami,D1,ACC,20260221-UofMiami-2,f03834a0-0f7d-11f1-8ef8-cdf4b0402590,74.34575,NA,NA,7.80144,NA,NA,NA,NA,NA,NA,957233f2-519f-43fc-bd85-1bbf03ee3864,2026-02-21,23:34:59,2026-02-21T23:34:59Z,2026-02-21T23:34:59Z,NA,v3,236,471333,b838f84d8bce47cca9780c2fb1795ec5,"McKernan, Kyle",1000142214,Right,LAF_LEP,7bec9a94-d0b3-482b-a067-aef2b87048c3,55.08228,-111.86151,11.87094,5.42466,4.24919,-16.6142,1.28464,0.14481,-1.32535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
65,2026-02-21,18:35:17,4,3,"Florio, Trace",1000139059,Left,LAF_LEP,"West, Brylan",807408,Right,MIA_HUR,Undefined,2,Bottom,0,1,1,ChangeUp,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,78.24054,-2.398139,2.691029,1666.668335,19.853627,06:45:00,5.49608,-1.08928,5.51507,-51.18491,-3.02256,-1.82583,-1.01547,1.27664,70.04867,-11.731109,2.36461,0.499488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.01736,-0.22327,0.85603,50,5.25236,-5.24399,-113.03029,-6.40751,2.50387,28.38296,-32.45116,MIA_HUR,LAF_LEP,UofMiami,D1,ACC,20260221-UofMiami-2,fa9f0450-0f7d-11f1-8ef8-cdf4b0402590,75.46211,NA,NA,8.19187,NA,NA,NA,NA,NA,NA,957233f2-519f-43fc-bd85-1bbf03ee3864,2026-02-21,23:35:17,2026-02-21T23:35:17Z,2026-02-21T23:35:17Z,NA,v3,236,471333,b838f84d8bce47cca9780c2fb1795ec5,"McKernan, Kyle",1000142214,Right,LAF_LEP,52bf8dc5-5231-44bb-aca5-9f7a0049186e,54.98236,-114.27455,14.19148,5.50207,-4.9849,-16.22558,1.08833,-5.35376,1.25194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
66,2026-02-21,18:35:46,4,4,"Florio, Trace",1000139059,Left,LAF_LEP,"West, Brylan",807408,Right,MIA_HUR,Undefined,2,Bottom,0,2,1,Fastball,Cutter,InPlay,Undefined,LineDrive,Single,0,1,NA,84.16547,-1.022057,1.348434,2089.056238,160.127055,11:15:00,5.53981,-1.07262,6.205,-30.87206,7.80394,-2.41323,2.02342,-0.02888,77.75327,-6.760464,0.912415,0.447602,102.23064,11.237744,-17.477755,959.240241,103.61629,13.05763,-36.92775,210.57634,209.48303,-21.685127,1.703914,1.61343,4.6415,0.97262,50,5.44738,-2.79265,-122.40852,-3.12744,2.46359,22.72353,-25.08685,MIA_HUR,LAF_LEP,UofMiami,D1,ACC,20260221-UofMiami-2,0c58acf0-0f7e-11f1-8ef8-cdf4b0402590,84.2097,13.06675,NA,6.4122,NA,NA,NA,2.07295,2.10841,0.02716,957233f2-519f-43fc-bd85-1bbf03ee3864,2026-02-21,23:35:46,2026-02-21T23:35:46Z,2026-02-21T23:35:46Z,LineDrive,v3,236,471333,b838f84d8bce47cca9780c2fb1795ec5,"McKernan, Kyle",1000142214,Right,LAF_LEP,86ba2d82-2abe-4439-8a2d-384f553533bc,54.29457,-123.20317,11.36177,5.5414,-2.25014,-12.54343,1.07178,-2.8788,1.23179,85.355925,2.07295,140.27389,-20.47066,3.87232,-0.75546,0.10609,-0.01474,0.00179,-1e-4,2.10841,29.22,-21.17448,2.53431,-0.47884,0.09685,-0.01626,0.00246,-2.4e-4,0.02716,-44.16833,-3.8292,2.82648,-0.96061,0.25789,-0.05686,0.00956,-7.9e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,75.61238,13.89122,-11.27633
67,2026-02-21,18:37:26,5,1,"Florio, Trace",1000139059,Left,LAF_LEP,"Dubovik, Dylan",1000164270,Right,MIA_HUR,Undefined,2,Bottom,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,77.5902,1.742955,0.713453,1315.685112,315.578076,04:30:00,5.51201,-1.12586,5.56797,-52.19641,-5.15394,6.49717,2.79107,0.08206,71.15926,-7.791008,1.873686,0.493647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.07166,-2.62095,1.06006,50,5.6281,-1.65386,-112.65659,1.68453,-3.93775,20.93884,-35.534,MIA_HUR,LAF_LEP,UofMiami,D1,ACC,20260221-UofMiami-2,479d8ec0-0f7e-11f1-8ef8-cdf4b0402590,76.35507,NA,NA,6.43094,NA,NA,NA,NA,NA,NA,957233f2-519f-43fc-bd85-1bbf03ee3864,2026-02-21,23:37:26,2026-02-21T23:37:26Z,2026-02-21T23:37:26Z,NA,v3,236,471333,b838f84d8bce47cca9780c2fb1795ec5,"McKernan, Kyle",1000142214,Right,LAF_LEP,37b97e1e-c7b4-46d9-8a28-60da94a23280,54.93113,-113.56941,10.46942,5.5209,3.23362,-17.767,1.12841,-1.48219,-1.96887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
68,2026-02-21,18:37:41,5,2,"Florio, Trace",1000139059,Left,LAF_LEP,"Dubovik, Dylan",1000164270,Right,MIA_HUR,Undefined,2,Bottom,0,0,1,ChangeUp,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,77.61315,0.22813,1.092937,1577.923365,348.739889,05:30:00,5.48542,-1.0097,5.40822,-55.47192,-7.28181,1.80669,1.07654,0.16496,70.2154,-9.879135,1.415234,0.499632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.53161,-3.22732,0.91115,50,5.46712,-2.21697,-112.47492,-1.44599,-0.66549,24.73636,-36.21402,MIA_HUR,LAF_LEP,UofMiami,D1,ACC,20260221-UofMiami-2,50f2ee70-0f7e-11f1-8ef8-cdf4b0402590,75.44038,NA,NA,7.39775,NA,NA,NA,NA,NA,NA,957233f2-519f-43fc-bd85-1bbf03ee3864,2026-02-21,23:37:41,2026-02-21T23:37:41Z,2026-02-21T23:37:41Z,NA,v3,236,471333,b838f84d8bce47cca9780c2fb1795ec5,"McKernan, Kyle",1000142214,Right,LAF_LEP,18f6d23f-695c-44eb-b697-f4ae91d081f6,55.08909,-113.58864,12.36818,5.49552,0.18449,-18.10701,1.01029,-2.18701,-0.33274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
69,2026-02-21,18:38:00,5,3,"Florio, Trace",1000139059,Left,LAF_LEP,"Dubovik, Dylan",1000164270,Right,MIA_HUR,Undefined,2,Bottom,0,0,2,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,NA,84.0494,-0.226069,-1.490391,2086.699682,160.46751,11:15:00,5.56919,-0.95463,5.8371,-28.0962,11.55638,-3.65477,3.01766,-2.64471,76.87483,-5.463122,-2.145466,0.453218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.44315,6.35402,1.07823,50,5.53432,3.32282,-122.04196,-1.37066,2.17422,24.25758,-22.60119,MIA_HUR,LAF_LEP,UofMiami,D1,ACC,20260221-UofMiami-2,5c2b6600-0f7e-11f1-8ef8-cdf4b0402590,83.16625,NA,NA,7.17456,NA,NA,NA,NA,NA,NA,957233f2-519f-43fc-bd85-1bbf03ee3864,2026-02-21,23:38:00,2026-02-21T23:38:00Z,2026-02-21T23:38:00Z,NA,v3,236,471333,b838f84d8bce47cca9780c2fb1795ec5,"McKernan, Kyle",1000142214,Right,LAF_LEP,9b13629d-e046-4189-8954-828c097ad6ab,54.65906,-122.96452,12.12879,5.5701,-0.51109,-11.30059,0.95343,3.24013,1.08711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
